Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314175, 0.31423, 0.314128 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.31414, 0.314175, 0.314232, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314174, 0.314234, 0.314128 ]
Position: [ 0.314206, 0.314177, 0.314187, 0.31414, 0.314175, 0.31423, 0.314129 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314174, 0.314232, 0.314129 ]
Position: [ 0.314206, 0.314177, 0.314187, 0.314141, 0.314175, 0.314232, 0.314127 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.31414, 0.314175, 0.31423, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314175, 0.314232, 0.314128 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314174, 0.314233, 0.314128 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314175, 0.314231, 0.314129 ]
Position: [ 0.314206, 0.314176, 0.314187, 0.314141, 0.314175, 0.314232, 0.31413 ]
Position: [ 0.314205, 0.314175, 0.314188, 0.314142, 0.314174, 0.314231, 0.314129 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.31414, 0.314175, 0.314231, 0.314129 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314175, 0.314234, 0.314127 ]
Position: [ 0.314206, 0.314176, 0.314186, 0.31414, 0.314175, 0.31423, 0.31413 ]
Position: [ 0.314205, 0.314175, 0.314187, 0.314142, 0.314175, 0.314234, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314174, 0.314231, 0.314127 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.31414, 0.314175, 0.31423, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314175, 0.314232, 0.314128 ]
Position: [ 0.314206, 0.314176, 0.314186, 0.314141, 0.314175, 0.314233, 0.314128 ]
Position: [ 0.314205, 0.314175, 0.314188, 0.314142, 0.314175, 0.314233, 0.314129 ]
Position: [ 0.314206, 0.314177, 0.314187, 0.314142, 0.314176, 0.314232, 0.31413 ]
Position: [ 0.314205, 0.314175, 0.314187, 0.314142, 0.314175, 0.314233, 0.314128 ]
Position: [ 0.314206, 0.314176, 0.314187, 0.314141, 0.314175, 0.31423, 0.314128 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314175, 0.314234, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314174, 0.314229, 0.314127 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314141, 0.314175, 0.314234, 0.31413 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314175, 0.314232, 0.314128 ]
Position: [ 0.314205, 0.314177, 0.314187, 0.314141, 0.314175, 0.314232, 0.314129 ]
Position: [ 0.314205, 0.314175, 0.314187, 0.314142, 0.314175, 0.314234, 0.314127 ]
Position: [ 0.314206, 0.314176, 0.314187, 0.31414, 0.314174, 0.314231, 0.314129 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.314142, 0.314175, 0.314234, 0.314128 ]
Position: [ 0.314205, 0.314176, 0.314187, 0.31414, 0.314174, 0.314228, 0.314129 ]
